2013-08-30 00:00:00	0.7346	-0.1631
2013-09-02 00:00:00	0.7365	0.2586
2013-09-03 00:00:00	0.7467	1.3849
2013-09-04 00:00:00	0.7455	-0.1607
2013-09-05 00:00:00	0.7432	-0.3085
2013-09-06 00:00:00	0.748	0.6459
2013-09-09 00:00:00	0.7721	3.2219
2013-09-10 00:00:00	0.783	1.4117
2013-09-11 00:00:00	0.7854	0.3065
2013-09-12 00:00:00	0.7927	0.9295
2013-09-13 00:00:00	0.7874	-0.6686
2013-09-16 00:00:00	0.7843	-0.3937
2013-09-17 00:00:00	0.7702	-1.7978
2013-09-18 00:00:00	0.7715	0.1688
2013-09-23 00:00:00	0.7828	1.4647
2013-09-24 00:00:00	0.7746	-1.0475
2013-09-25 00:00:00	0.7701	-0.5809
2013-09-26 00:00:00	0.7568	-1.727
2013-09-27 00:00:00	0.76	0.4228
2013-09-30 00:00:00	0.7641	0.5395
2013-10-08 00:00:00	0.7735	1.2302
2013-10-09 00:00:00	0.777	0.4525
2013-10-10 00:00:00	0.7697	-0.9395
2013-10-11 00:00:00	0.7812	1.4941
2013-10-14 00:00:00	0.7821	0.1152
2013-10-15 00:00:00	0.7805	-0.2046
2013-10-16 00:00:00	0.7673	-1.6912
2013-10-17 00:00:00	0.7649	-0.3128
2013-10-18 00:00:00	0.7685	0.4706
2013-10-21 00:00:00	0.7815	1.6916
2013-10-22 00:00:00	0.7742	-0.9341
2013-10-23 00:00:00	0.7663	-1.0204
2013-10-24 00:00:00	0.7611	-0.6786
2013-10-25 00:00:00	0.7518	-1.2219
2013-10-28 00:00:00	0.7509	-0.1197
2013-10-29 00:00:00	0.7526	0.2264
2013-10-30 00:00:00	0.7626	1.3287
2013-10-31 00:00:00	0.753	-1.2589
2013-11-01 00:00:00	0.7563	0.4382
2013-11-04 00:00:00	0.7549	-0.1851
2013-11-05 00:00:00	0.7558	0.1192
2013-11-06 00:00:00	0.7471	-1.1511
2013-11-07 00:00:00	0.7432	-0.522
2013-11-08 00:00:00	0.7336	-1.2917
2013-11-11 00:00:00	0.7359	0.3135
2013-11-12 00:00:00	0.743	0.9648
2013-11-13 00:00:00	0.7277	-2.0592
2013-11-14 00:00:00	0.7326	0.6734
2013-11-15 00:00:00	0.746	1.8291
2013-11-18 00:00:00	0.7687	3.0429
2013-11-19 00:00:00	0.7637	-0.6504
2013-11-20 00:00:00	0.7673	0.4714
2013-11-21 00:00:00	0.763	-0.5604
2013-11-22 00:00:00	0.7597	-0.4325
2013-11-25 00:00:00	0.7568	-0.3817
2013-11-26 00:00:00	0.7564	-0.0529
2013-11-27 00:00:00	0.7641	1.018
2013-11-28 00:00:00	0.7713	0.9423
2013-11-29 00:00:00	0.7711	-0.0259
2013-12-02 00:00:00	0.7654	-0.7392
2013-12-03 00:00:00	0.7723	0.9015
2013-12-04 00:00:00	0.7817	1.2171
2013-12-05 00:00:00	0.7796	-0.2686
2013-12-06 00:00:00	0.7749	-0.6029
2013-12-09 00:00:00	0.7744	-0.0645
2013-12-10 00:00:00	0.7753	0.1162
2013-12-11 00:00:00	0.7635	-1.522
2013-12-12 00:00:00	0.7626	-0.1179
2013-12-13 00:00:00	0.7616	-0.1311
2013-12-16 00:00:00	0.7499	-1.5362
2013-12-17 00:00:00	0.7466	-0.4401
2013-12-18 00:00:00	0.7468	0.0268
2013-12-19 00:00:00	0.7393	-1.0043
2013-12-20 00:00:00	0.7232	-2.1777
2013-12-23 00:00:00	0.7253	0.2904
2013-12-24 00:00:00	0.7263	0.1379
2013-12-25 00:00:00	0.7312	0.6747
2013-12-26 00:00:00	0.7195	-1.6001
2013-12-27 00:00:00	0.7307	1.5566
2013-12-30 00:00:00	0.7297	-0.1369
2013-12-31 00:00:00	0.7386	1.2197
2014-01-02 00:00:00	0.7362	-0.3249
2014-01-03 00:00:00	0.7271	-1.2361
2014-01-06 00:00:00	0.7122	-2.0492
2014-01-07 00:00:00	0.712	-0.0281
2014-01-08 00:00:00	0.7131	0.1545
2014-01-09 00:00:00	0.7073	-0.8134
2014-01-10 00:00:00	0.7025	-0.6786
2014-01-13 00:00:00	0.6992	-0.4698
2014-01-14 00:00:00	0.7047	0.7866
2014-01-15 00:00:00	0.7035	-0.1703
2014-01-16 00:00:00	0.7043	0.1137
2014-01-17 00:00:00	0.6945	-1.3915
2014-01-20 00:00:00	0.6908	-0.5328
2014-01-21 00:00:00	0.697	0.8975
2014-01-22 00:00:00	0.7135	2.3673
2014-01-23 00:00:00	0.7101	-0.4765
2014-01-24 00:00:00	0.7139	0.5351
2014-01-27 00:00:00	0.7052	-1.2187
2014-01-28 00:00:00	0.7063	0.156
2014-01-29 00:00:00	0.7084	0.2973
2014-01-30 00:00:00	0.7011	-1.0305
2014-02-07 00:00:00	0.7039	0.3994
2014-02-10 00:00:00	0.7198	2.2588
2014-02-11 00:00:00	0.7251	0.7363
2014-02-12 00:00:00	0.7268	0.2345
2014-02-13 00:00:00	0.7233	-0.4816
2014-02-14 00:00:00	0.7281	0.6636
2014-02-17 00:00:00	0.7327	0.6318
2014-02-18 00:00:00	0.7246	-1.1055
2014-02-19 00:00:00	0.732	1.0213
2014-02-20 00:00:00	0.7258	-0.847
2014-02-21 00:00:00	0.7191	-0.9231
2014-02-24 00:00:00	0.7047	-2.0025
2014-02-25 00:00:00	0.6884	-2.313
2014-02-26 00:00:00	0.6901	0.2469
2014-02-27 00:00:00	0.6874	-0.3912
2014-02-28 00:00:00	0.6946	1.0474
2014-03-03 00:00:00	0.6977	0.4463
2014-03-04 00:00:00	0.6958	-0.2723
2014-03-05 00:00:00	0.69	-0.8336
2014-03-06 00:00:00	0.693	0.4348
2014-03-07 00:00:00	0.6912	-0.2597
2014-03-10 00:00:00	0.6706	-2.9803
2014-03-11 00:00:00	0.6738	0.4772
2014-03-12 00:00:00	0.6754	0.2375
2014-03-13 00:00:00	0.6828	1.0956
2014-03-14 00:00:00	0.6776	-0.7616
2014-03-17 00:00:00	0.6836	0.8855
2014-03-18 00:00:00	0.6822	-0.2048
2014-03-19 00:00:00	0.677	-0.7622
2014-03-20 00:00:00	0.6672	-1.4476
2014-03-21 00:00:00	0.688	3.1175
2014-03-24 00:00:00	0.6931	0.7413
2014-03-25 00:00:00	0.6925	-0.0866
2014-03-26 00:00:00	0.6915	-0.1444
2014-03-27 00:00:00	0.6872	-0.6218
2014-03-28 00:00:00	0.686	-0.1746
2014-03-31 00:00:00	0.6843	-0.2478
2014-04-01 00:00:00	0.6893	0.7307
2014-04-02 00:00:00	0.6942	0.7109
2014-04-03 00:00:00	0.6898	-0.6338
2014-04-04 00:00:00	0.6957	0.8553
2014-04-08 00:00:00	0.7107	2.1561
2014-04-09 00:00:00	0.711	0.0422
2014-04-10 00:00:00	0.7213	1.4487
2014-04-11 00:00:00	0.7203	-0.1386
2014-04-14 00:00:00	0.7197	-0.0833
2014-04-15 00:00:00	0.7083	-1.584
2014-04-16 00:00:00	0.7092	0.1271
2014-04-17 00:00:00	0.7069	-0.3243
2014-04-18 00:00:00	0.7068	-0.0141
2014-04-21 00:00:00	0.696	-1.528
2014-04-22 00:00:00	0.6988	0.4023
2014-04-23 00:00:00	0.698	-0.1145
2014-04-24 00:00:00	0.6971	-0.1289
2014-04-25 00:00:00	0.6905	-0.9468
2014-04-28 00:00:00	0.6809	-1.3903
2014-04-29 00:00:00	0.6878	1.0134
2014-04-30 00:00:00	0.6879	0.0145
2014-05-05 00:00:00	0.6874	-0.0727
2014-05-06 00:00:00	0.6876	0.0291
2014-05-07 00:00:00	0.6817	-0.8581
2014-05-08 00:00:00	0.6818	0.0147
2014-05-09 00:00:00	0.6813	-0.0733
2014-05-12 00:00:00	0.6948	1.9815
2014-05-13 00:00:00	0.6931	-0.2447
2014-05-14 00:00:00	0.6925	-0.0866
2014-05-15 00:00:00	0.6842	-1.1986
2014-05-16 00:00:00	0.6848	0.0877
2014-05-19 00:00:00	0.6758	-1.3143
2014-05-20 00:00:00	0.6759	0.0148
2014-05-21 00:00:00	0.682	0.9025
2014-05-22 00:00:00	0.6809	-0.1613
2014-05-23 00:00:00	0.6864	0.8078
2014-05-26 00:00:00	0.6887	0.3351
2014-05-27 00:00:00	0.6861	-0.3775
2014-05-28 00:00:00	0.6928	0.9765
2014-05-29 00:00:00	0.6887	-0.5918
2014-05-30 00:00:00	0.6892	0.0726
2014-06-03 00:00:00	0.6873	-0.2757
2014-06-04 00:00:00	0.6811	-0.9021
2014-06-05 00:00:00	0.6876	0.9543
2014-06-06 00:00:00	0.6834	-0.6108
2014-06-09 00:00:00	0.6833	-0.0146
2014-06-10 00:00:00	0.6911	1.1415
2014-06-11 00:00:00	0.691	-0.0145
2014-06-12 00:00:00	0.6889	-0.3039
2014-06-13 00:00:00	0.6957	0.9871
2014-06-16 00:00:00	0.7004	0.6756
2014-06-17 00:00:00	0.6944	-0.8567
2014-06-18 00:00:00	0.6923	-0.3024
2014-06-19 00:00:00	0.6828	-1.3722
2014-06-20 00:00:00	0.6862	0.4979
2014-06-23 00:00:00	0.6856	-0.0874
2014-06-24 00:00:00	0.6896	0.5834
2014-06-25 00:00:00	0.6868	-0.406
2014-06-26 00:00:00	0.6914	0.6698
2014-06-27 00:00:00	0.6922	0.1157
2014-06-30 00:00:00	0.6965	0.6212
2014-07-01 00:00:00	0.6964	-0.0144
2014-07-02 00:00:00	0.6984	0.2872
2014-07-03 00:00:00	0.7018	0.4868
2014-07-04 00:00:00	0.7015	-0.0427
2014-07-07 00:00:00	0.7008	-0.0998
2014-07-08 00:00:00	0.7021	0.1855
2014-07-09 00:00:00	0.6931	-1.2819
2014-07-10 00:00:00	0.6919	-0.1731
2014-07-11 00:00:00	0.6956	0.5348
2014-07-14 00:00:00	0.7029	1.0495
2014-07-15 00:00:00	0.704	0.1565
2014-07-16 00:00:00	0.7029	-0.1563
2014-07-17 00:00:00	0.6995	-0.4837
2014-07-18 00:00:00	0.7026	0.4432
2014-07-21 00:00:00	0.7031	0.0712
2014-07-22 00:00:00	0.7111	1.1378
2014-07-23 00:00:00	0.7128	0.2391
2014-07-24 00:00:00	0.7243	1.6134
2014-07-25 00:00:00	0.7312	0.9526
2014-07-28 00:00:00	0.7496	2.5164
2014-07-29 00:00:00	0.7519	0.3068
2014-07-30 00:00:00	0.7497	-0.2926
2014-07-31 00:00:00	0.7579	1.0938
2014-08-01 00:00:00	0.7518	-0.8049
2014-08-04 00:00:00	0.7651	1.7691
2014-08-05 00:00:00	0.7633	-0.2353
2014-08-06 00:00:00	0.7615	-0.2358
2014-08-07 00:00:00	0.7508	-1.4051
2014-08-08 00:00:00	0.7521	0.1731
2014-08-11 00:00:00	0.7625	1.3828
2014-08-12 00:00:00	0.76	-0.3279
2014-08-13 00:00:00	0.7607	0.0921
2014-08-14 00:00:00	0.7537	-0.9202
2014-08-15 00:00:00	0.7613	1.0084
2014-08-18 00:00:00	0.7656	0.5648
2014-08-19 00:00:00	0.7655	-0.0131
2014-08-20 00:00:00	0.763	-0.3266
2014-08-21 00:00:00	0.7592	-0.498
2014-08-22 00:00:00	0.7625	0.4347
2014-08-25 00:00:00	0.7556	-0.9049
2014-08-26 00:00:00	0.7498	-0.7676
2014-08-27 00:00:00	0.751	0.16
2014-08-28 00:00:00	0.7461	-0.6525
2014-08-29 00:00:00	0.7542	1.0856
2014-09-01 00:00:00	0.7597	0.7292
2014-09-02 00:00:00	0.7693	1.2637
2014-09-03 00:00:00	0.776	0.8709
2014-09-04 00:00:00	0.7812	0.6701
2014-09-05 00:00:00	0.7883	0.9089
2014-09-09 00:00:00	0.7873	-0.1269
2014-09-10 00:00:00	0.7835	-0.4827
2014-09-11 00:00:00	0.7808	-0.3446
2014-09-12 00:00:00	0.7854	0.5891
2014-09-15 00:00:00	0.7854	0.0
2014-09-16 00:00:00	0.7706	-1.8844
2014-09-17 00:00:00	0.7744	0.4931
2014-09-18 00:00:00	0.7767	0.297
2014-09-19 00:00:00	0.7818	0.6566
2014-09-22 00:00:00	0.7682	-1.7396
2014-09-23 00:00:00	0.7743	0.7941
2014-09-24 00:00:00	0.787	1.6402
2014-09-25 00:00:00	0.7855	-0.1906
2014-09-26 00:00:00	0.7855	0.0
2014-09-29 00:00:00	0.7889	0.4328
2014-09-30 00:00:00	0.7902	0.1648
2014-10-08 00:00:00	0.7984	1.0377
2014-10-09 00:00:00	0.7995	0.1378
2014-10-10 00:00:00	0.7952	-0.5378
2014-10-13 00:00:00	0.7915	-0.4653
2014-10-14 00:00:00	0.7891	-0.3032
2014-10-15 00:00:00	0.7942	0.6463
2014-10-16 00:00:00	0.788	-0.7807
2014-10-17 00:00:00	0.7869	-0.1396
2014-10-20 00:00:00	0.7912	0.5464
2014-10-21 00:00:00	0.7847	-0.8215
2014-10-22 00:00:00	0.78	-0.599
2014-10-23 00:00:00	0.7729	-0.9103
2014-10-24 00:00:00	0.7714	-0.1941
2014-10-27 00:00:00	0.7651	-0.8167
2014-10-28 00:00:00	0.7799	1.9344
2014-10-29 00:00:00	0.7905	1.3591
2014-10-30 00:00:00	0.7957	0.6578
2014-10-31 00:00:00	0.8068	1.395
2014-11-03 00:00:00	0.809	0.2727
2014-11-04 00:00:00	0.8093	0.0371
2014-11-05 00:00:00	0.8064	-0.3583
2014-11-06 00:00:00	0.8074	0.124
2014-11-07 00:00:00	0.806	-0.1734
2014-11-10 00:00:00	0.8246	2.3077
2014-11-11 00:00:00	0.8214	-0.3881
2014-11-12 00:00:00	0.8322	1.3148
2014-11-13 00:00:00	0.8278	-0.5287
2014-11-14 00:00:00	0.828	0.0242
2014-11-17 00:00:00	0.8243	-0.4469
2014-11-18 00:00:00	0.8169	-0.8977
2014-11-19 00:00:00	0.8153	-0.1959
2014-11-20 00:00:00	0.8151	-0.0245
2014-11-21 00:00:00	0.8286	1.6562
2014-11-24 00:00:00	0.8479	2.3292
2014-11-25 00:00:00	0.8587	1.2737
2014-11-26 00:00:00	0.8689	1.1878
2014-11-27 00:00:00	0.8774	0.9782
2014-11-28 00:00:00	0.8928	1.7552
2014-12-01 00:00:00	0.8958	0.336
2014-12-02 00:00:00	0.9252	3.282
2014-12-03 00:00:00	0.9381	1.3943
2014-12-04 00:00:00	0.9787	4.3279
2014-12-05 00:00:00	0.9845	0.5926
2014-12-08 00:00:00	1.0219	3.7989
2014-12-09 00:00:00	0.9829	-3.8164
2014-12-10 00:00:00	1.0169	3.4592
2014-12-11 00:00:00	1.0069	-0.9834
2014-12-12 00:00:00	1.0105	0.3575
2014-12-15 00:00:00	1.0165	0.5938
2014-12-16 00:00:00	1.0406	2.3709
2014-12-17 00:00:00	1.0557	1.4511
2014-12-18 00:00:00	1.051	-0.4452
2014-12-19 00:00:00	1.0616	1.0086
2014-12-22 00:00:00	1.0639	0.2167
2014-12-23 00:00:00	1.0443	-1.8423
2014-12-24 00:00:00	1.0183	-2.4897
2014-12-25 00:00:00	1.0489	3.005
2014-12-26 00:00:00	1.0802	2.9841
2014-12-29 00:00:00	1.0825	0.2129
2014-12-30 00:00:00	1.0818	-0.0647
2014-12-31 00:00:00	1.1043	2.0799
2015-01-05 00:00:00	1.1358	2.8525
2015-01-06 00:00:00	1.1364	0.0528
2015-01-07 00:00:00	1.1369	0.044
2015-01-08 00:00:00	1.113	-2.1022
2015-01-09 00:00:00	1.1092	-0.3414
2015-01-12 00:00:00	1.0997	-0.8565
2015-01-13 00:00:00	1.0999	0.0182
2015-01-14 00:00:00	1.0967	-0.2909
2015-01-15 00:00:00	1.1257	2.6443
2015-01-16 00:00:00	1.1347	0.7995
2015-01-19 00:00:00	1.0537	-7.1385
2015-01-20 00:00:00	1.0666	1.2243
2015-01-21 00:00:00	1.1099	4.0596
2015-01-22 00:00:00	1.116	0.5496
2015-01-23 00:00:00	1.1161	0.009
2015-01-26 00:00:00	1.1268	0.9587
2015-01-27 00:00:00	1.1182	-0.7632
2015-01-28 00:00:00	1.1034	-1.3236
2015-01-29 00:00:00	1.0906	-1.1601
2015-01-30 00:00:00	1.0773	-1.2195
2015-02-02 00:00:00	1.0548	-2.0886
2015-02-03 00:00:00	1.079	2.2943
2015-02-04 00:00:00	1.069	-0.9268
2015-02-05 00:00:00	1.0587	-0.9635
2015-02-06 00:00:00	1.0423	-1.5491
2015-02-09 00:00:00	1.0508	0.8155
2015-02-10 00:00:00	1.069	1.732
2015-02-11 00:00:00	1.0771	0.7577
2015-02-12 00:00:00	1.0802	0.2878
2015-02-13 00:00:00	1.088	0.7221
2015-02-16 00:00:00	1.0976	0.8824
2015-02-17 00:00:00	1.1044	0.6195
2015-02-25 00:00:00	1.0914	-1.1771
2015-02-26 00:00:00	1.1177	2.4097
2015-02-27 00:00:00	1.1199	0.1968
2015-03-02 00:00:00	1.1287	0.7858
2015-03-03 00:00:00	1.1023	-2.339
2015-03-04 00:00:00	1.1106	0.753
2015-03-05 00:00:00	1.1011	-0.8554
2015-03-06 00:00:00	1.0957	-0.4904
2015-03-09 00:00:00	1.1128	1.5606
2015-03-10 00:00:00	1.1088	-0.3595
2015-03-11 00:00:00	1.1097	0.0812
2015-03-12 00:00:00	1.1287	1.7122
2015-03-13 00:00:00	1.1363	0.6733
2015-03-16 00:00:00	1.1622	2.2793
2015-03-17 00:00:00	1.1771	1.2821
2015-03-18 00:00:00	1.2026	2.1663
2015-03-19 00:00:00	1.2013	-0.1081
2015-03-20 00:00:00	1.2155	1.1821
2015-03-23 00:00:00	1.2387	1.9087
2015-03-24 00:00:00	1.2397	0.0807
2015-03-25 00:00:00	1.2306	-0.734
2015-03-26 00:00:00	1.2317	0.0894
2015-03-27 00:00:00	1.2385	0.5521
2015-03-30 00:00:00	1.2725	2.7453
2015-03-31 00:00:00	1.2622	-0.8094
2015-04-01 00:00:00	1.2841	1.7351
2015-04-02 00:00:00	1.2858	0.1324
2015-04-03 00:00:00	1.2993	1.0499
2015-04-07 00:00:00	1.3268	2.1165
2015-04-08 00:00:00	1.3367	0.7462
2015-04-09 00:00:00	1.3268	-0.7406
2015-04-10 00:00:00	1.3524	1.9295
2015-04-13 00:00:00	1.3725	1.4862
2015-04-14 00:00:00	1.3774	0.357
2015-04-15 00:00:00	1.3587	-1.3576
2015-04-16 00:00:00	1.3966	2.7894
2015-04-17 00:00:00	1.4196	1.6469
2015-04-20 00:00:00	1.3974	-1.5638
2015-04-21 00:00:00	1.4268	2.1039
2015-04-22 00:00:00	1.4631	2.5442
2015-04-23 00:00:00	1.4628	-0.0205
2015-04-24 00:00:00	1.4506	-0.834
2015-04-27 00:00:00	1.4809	2.0888
2015-04-28 00:00:00	1.4597	-1.4316
2015-04-29 00:00:00	1.4703	0.7262
2015-04-30 00:00:00	1.4639	-0.4353
2015-05-04 00:00:00	1.4747	0.7378
2015-05-05 00:00:00	1.4189	-3.7838
2015-05-06 00:00:00	1.4067	-0.8598
2015-05-07 00:00:00	1.3836	-1.6421
2015-05-08 00:00:00	1.4106	1.9514
2015-05-11 00:00:00	1.4495	2.7577
2015-05-12 00:00:00	1.4668	1.1935
2015-05-13 00:00:00	1.4591	-0.525
2015-05-14 00:00:00	1.4537	-0.3701
2015-05-15 00:00:00	1.4289	-1.706
2015-05-18 00:00:00	1.4184	-0.7348
2015-05-19 00:00:00	1.4628	3.1303
2015-05-20 00:00:00	1.4717	0.6084
2015-05-21 00:00:00	1.4999	1.9162
2015-05-22 00:00:00	1.5315	2.1068
2015-05-25 00:00:00	1.5736	2.7489
2015-05-26 00:00:00	1.6055	2.0272
2015-05-27 00:00:00	1.605	-0.0311
2015-05-28 00:00:00	1.5033	-6.3364
2015-05-29 00:00:00	1.5076	0.286
2015-06-01 00:00:00	1.5791	4.7426
2015-06-02 00:00:00	1.6107	2.0011
2015-06-03 00:00:00	1.6066	-0.2545
2015-06-04 00:00:00	1.6137	0.4419
2015-06-05 00:00:00	1.63	1.0101
2015-06-08 00:00:00	1.659	1.7791
2015-06-09 00:00:00	1.6441	-0.8981
2015-06-10 00:00:00	1.6448	0.0426
2015-06-11 00:00:00	1.6448	0.0
2015-06-12 00:00:00	1.6544	0.5837
2015-06-15 00:00:00	1.6202	-2.0672
2015-06-16 00:00:00	1.5739	-2.8577
2015-06-17 00:00:00	1.6004	1.6837
2015-06-18 00:00:00	1.5432	-3.5741
2015-06-19 00:00:00	1.4561	-5.6441
2015-06-23 00:00:00	1.4994	2.9737
2015-06-24 00:00:00	1.5299	2.0341
2015-06-25 00:00:00	1.4786	-3.3532
2015-06-26 00:00:00	1.3672	-7.5342
2015-06-29 00:00:00	1.3236	-3.189
2015-06-30 00:00:00	1.406	6.2254
2015-07-01 00:00:00	1.3398	-4.7084
2015-07-02 00:00:00	1.2927	-3.5155
2015-07-03 00:00:00	1.2271	-5.0746
2015-07-06 00:00:00	1.2515	1.9884
2015-07-07 00:00:00	1.2222	-2.3412
2015-07-08 00:00:00	1.1397	-6.7501
2015-07-09 00:00:00	1.2087	6.0542
2015-07-10 00:00:00	1.2755	5.5266
2015-07-13 00:00:00	1.3167	3.2301
2015-07-14 00:00:00	1.2909	-1.9594
2015-07-15 00:00:00	1.2399	-3.9507
2015-07-16 00:00:00	1.2518	0.9598
2015-07-17 00:00:00	1.3027	4.0661
2015-07-20 00:00:00	1.3071	0.3378
2015-07-21 00:00:00	1.3104	0.2525
2015-07-22 00:00:00	1.3111	0.0534
2015-07-23 00:00:00	1.3415	2.3187
2015-07-24 00:00:00	1.3195	-1.64
2015-07-27 00:00:00	1.2116	-8.1773
2015-07-28 00:00:00	1.2072	-0.3632
2015-07-29 00:00:00	1.2459	3.2058
2015-07-30 00:00:00	1.2092	-2.9457
2015-07-31 00:00:00	1.2084	-0.0662
2015-08-03 00:00:00	1.2092	0.0662
2015-08-04 00:00:00	1.2491	3.2997
2015-08-05 00:00:00	1.2244	-1.9774
2015-08-06 00:00:00	1.2134	-0.8984
2015-08-07 00:00:00	1.2387	2.0851
2015-08-10 00:00:00	1.295	4.5451
2015-08-11 00:00:00	1.2898	-0.4015
2015-08-12 00:00:00	1.2736	-1.256
2015-08-13 00:00:00	1.2943	1.6253
2015-08-14 00:00:00	1.2948	0.0386
2015-08-17 00:00:00	1.2987	0.3012
2015-08-18 00:00:00	1.2194	-6.1061
2015-08-19 00:00:00	1.2394	1.6402
2015-08-20 00:00:00	1.2012	-3.0821
2015-08-21 00:00:00	1.147	-4.5122
2015-08-24 00:00:00	1.0511	-8.3609
2015-08-25 00:00:00	0.9748	-7.2591
2015-08-26 00:00:00	0.9662	-0.8822
2015-08-27 00:00:00	1.0201	5.5786
2015-08-28 00:00:00	1.0644	4.3427
2015-08-31 00:00:00	1.0693	0.4604
2015-09-01 00:00:00	1.0661	-0.2993
2015-09-02 00:00:00	1.0664	0.0281
2015-09-07 00:00:00	1.0332	-3.1133
2015-09-08 00:00:00	1.0603	2.6229
2015-09-09 00:00:00	1.0821	2.056
2015-09-10 00:00:00	1.0676	-1.34
2015-09-11 00:00:00	1.0655	-0.1967
2015-09-14 00:00:00	1.0408	-2.3182
2015-09-15 00:00:00	0.999	-4.0161
2015-09-16 00:00:00	1.0493	5.035
2015-09-17 00:00:00	1.0266	-2.1633
2015-09-18 00:00:00	1.0321	0.5357
2015-09-21 00:00:00	1.0515	1.8797
2015-09-22 00:00:00	1.0619	0.9891
2015-09-23 00:00:00	1.0389	-2.1659
2015-09-24 00:00:00	1.0466	0.7412
2015-09-25 00:00:00	1.0296	-1.6243
2015-09-28 00:00:00	1.0343	0.4565
2015-09-29 00:00:00	1.0151	-1.8563
2015-09-30 00:00:00	1.0223	0.7093
2015-10-08 00:00:00	1.0517	2.8759
2015-10-09 00:00:00	1.0651	1.2741
2015-10-12 00:00:00	1.0988	3.164
2015-10-13 00:00:00	1.0985	-0.0273
2015-10-14 00:00:00	1.086	-1.1379
2015-10-15 00:00:00	1.1113	2.3297
2015-10-16 00:00:00	1.1265	1.3678
2015-10-19 00:00:00	1.1268	0.0266
2015-10-20 00:00:00	1.1415	1.3046
2015-10-21 00:00:00	1.1044	-3.2501
2015-10-22 00:00:00	1.1229	1.6751
2015-10-23 00:00:00	1.1399	1.5139
2015-10-26 00:00:00	1.1461	0.5439
2015-10-27 00:00:00	1.1471	0.0873
2015-10-28 00:00:00	1.1254	-1.8917
2015-10-29 00:00:00	1.1288	0.3021
2015-10-30 00:00:00	1.1288	0.0
2015-11-02 00:00:00	1.1099	-1.6743
2015-11-03 00:00:00	1.1073	-0.2343
2015-11-04 00:00:00	1.159	4.669
2015-11-05 00:00:00	1.1831	2.0794
2015-11-06 00:00:00	1.2104	2.3075
2015-11-09 00:00:00	1.2238	1.1071
2015-11-10 00:00:00	1.2221	-0.1389
2015-11-11 00:00:00	1.2241	0.1637
2015-11-12 00:00:00	1.2131	-0.8986
2015-11-13 00:00:00	1.1989	-1.1706
2015-11-16 00:00:00	1.2073	0.7006
2015-11-17 00:00:00	1.2059	-0.116
2015-11-18 00:00:00	1.1918	-1.1693
2015-11-19 00:00:00	1.2098	1.5103
2015-11-20 00:00:00	1.2092	-0.0496
2015-11-23 00:00:00	1.2022	-0.5789
2015-11-24 00:00:00	1.2031	0.0749
2015-11-25 00:00:00	1.2121	0.7481
2015-11-26 00:00:00	1.2047	-0.6105
2015-11-27 00:00:00	1.1409	-5.2959
2015-11-30 00:00:00	1.1441	0.2805
2015-12-01 00:00:00	1.1511	0.6118
2015-12-02 00:00:00	1.1886	3.2578
2015-12-03 00:00:00	1.1982	0.8077
2015-12-04 00:00:00	1.1764	-1.8194
2015-12-07 00:00:00	1.18	0.306
2015-12-08 00:00:00	1.1598	-1.7119
2015-12-09 00:00:00	1.1632	0.2932
2015-12-10 00:00:00	1.1604	-0.2407
2015-12-11 00:00:00	1.1555	-0.4223
2015-12-14 00:00:00	1.1857	2.6136
2015-12-15 00:00:00	1.1809	-0.4048
2015-12-16 00:00:00	1.1787	-0.1863
2015-12-17 00:00:00	1.2008	1.8749
2015-12-18 00:00:00	1.2036	0.2332
2015-12-21 00:00:00	1.2321	2.3679
2015-12-22 00:00:00	1.2358	0.3003
2015-12-23 00:00:00	1.2321	-0.2994
2015-12-24 00:00:00	1.2215	-0.8603
2015-12-25 00:00:00	1.2244	0.2374
2015-12-28 00:00:00	1.1916	-2.6789
2015-12-29 00:00:00	1.2018	0.856
2015-12-30 00:00:00	1.2033	0.1248
2015-12-31 00:00:00	1.1925	-0.8975
2016-01-04 00:00:00	1.1133	-6.6415
2016-01-05 00:00:00	1.115	0.1527
2016-01-06 00:00:00	1.1339	1.6951
2016-01-07 00:00:00	1.0568	-6.7995
2016-01-08 00:00:00	1.0772	1.9304
2016-01-11 00:00:00	1.025	-4.8459
2016-01-12 00:00:00	1.0314	0.6244
2016-01-13 00:00:00	1.0122	-1.8615
2016-01-14 00:00:00	1.0327	2.0253
2016-01-15 00:00:00	1.0008	-3.089
2016-01-18 00:00:00	1.0053	0.4496
2016-01-19 00:00:00	1.0338	2.835
2016-01-20 00:00:00	1.0193	-1.4026
2016-01-21 00:00:00	0.9908	-2.796
2016-01-22 00:00:00	0.904	0.9588
2016-01-25 00:00:00	0.9087	0.5199
2016-01-26 00:00:00	0.8539	-6.0306
2016-01-27 00:00:00	0.8503	-0.4216
2016-01-28 00:00:00	0.8284	-2.5756
2016-01-29 00:00:00	0.8545	3.1507
2016-02-01 00:00:00	0.842	-1.4628
2016-02-02 00:00:00	0.8595	2.0784
2016-02-03 00:00:00	0.8568	-0.3141
2016-02-04 00:00:00	0.8676	1.2605
2016-02-05 00:00:00	0.8618	-0.6685
2016-02-15 00:00:00	0.857	-0.557
2016-02-16 00:00:00	0.8829	3.0222
2016-02-17 00:00:00	0.8905	0.8608
2016-02-18 00:00:00	0.8881	-0.2695
2016-02-19 00:00:00	0.8881	0.0
2016-02-22 00:00:00	0.9067	2.0944
