2016-01-14 00:00:00	2.1509	2.8597
2016-01-15 00:00:00	2.1013	-2.306
2016-01-18 00:00:00	2.1397	1.8274
2016-01-19 00:00:00	2.2028	2.949
2016-01-20 00:00:00	2.1712	-1.4345
2016-01-21 00:00:00	2.0779	-4.2972
2016-01-22 00:00:00	2.094	0.7748
2016-01-25 00:00:00	2.1387	2.1347
2016-01-26 00:00:00	2.0108	-5.9803
2016-01-27 00:00:00	1.9847	-1.298
2016-01-28 00:00:00	1.9179	-3.3657
2016-01-29 00:00:00	1.9808	3.2796
2016-02-01 00:00:00	1.9471	-1.7013
2016-02-02 00:00:00	2.0183	3.6567
2016-02-03 00:00:00	2.0249	0.327
2016-02-04 00:00:00	2.0786	2.652
2016-02-05 00:00:00	2.0617	-0.813
2016-02-15 00:00:00	2.0781	0.7955
2016-02-16 00:00:00	2.1676	4.3068
2016-02-17 00:00:00	2.1919	1.1211
2016-02-18 00:00:00	2.1729	-0.8668
2016-02-19 00:00:00	2.1715	-0.0644
2016-02-22 00:00:00	2.1983	1.2342
2016-02-23 00:00:00	2.1802	-0.8234
2016-02-24 00:00:00	2.1509	-1.3439
2016-02-25 00:00:00	2.012	-6.4578
2016-02-26 00:00:00	1.9841	-1.3867
2016-02-29 00:00:00	1.8783	-5.3324
2016-03-01 00:00:00	1.8994	1.1234
2016-03-02 00:00:00	1.9737	3.9118
2016-03-03 00:00:00	1.9633	-0.5269
2016-03-04 00:00:00	1.9043	-3.0051
2016-03-07 00:00:00	1.9249	1.0818
2016-03-08 00:00:00	1.9227	-0.1143
2016-03-09 00:00:00	1.8936	-1.5135
2016-03-10 00:00:00	1.8583	-1.8642
2016-03-11 00:00:00	1.8621	0.2045
2016-03-14 00:00:00	1.9343	3.8773
2016-03-15 00:00:00	1.9165	-0.9202
2016-03-16 00:00:00	1.8986	-0.934
2016-03-17 00:00:00	1.9816	4.3716
2016-03-18 00:00:00	2.0654	4.2289
2016-03-21 00:00:00	2.0995	1.651
2016-03-22 00:00:00	2.0975	-0.0953
2016-03-23 00:00:00	2.1146	0.8153
2016-03-24 00:00:00	2.0838	-1.4565
2016-03-25 00:00:00	2.1026	0.9022
2016-03-28 00:00:00	2.0868	-0.7515
2016-03-29 00:00:00	2.0528	-1.6293
2016-03-30 00:00:00	2.1176	3.1567
2016-03-31 00:00:00	2.1362	0.8784
2016-04-01 00:00:00	2.1339	-0.1077
2016-04-05 00:00:00	2.1811	2.2119
2016-04-06 00:00:00	2.1758	-0.243
2016-04-07 00:00:00	2.1483	-1.2639
2016-04-08 00:00:00	2.1381	-0.4748
2016-04-11 00:00:00	2.1795	1.9363
2016-04-12 00:00:00	2.1677	-0.5414
2016-04-13 00:00:00	2.2013	1.55
2016-04-14 00:00:00	2.2221	0.9449
2016-04-15 00:00:00	2.2222	0.0045
2016-04-18 00:00:00	2.1894	-1.476
2016-04-19 00:00:00	2.1826	-0.3106
2016-04-20 00:00:00	2.089	-4.2885
2016-04-21 00:00:00	2.0481	-1.9579
2016-04-22 00:00:00	2.0696	1.0498
2016-04-25 00:00:00	2.053	-0.8021
2016-04-26 00:00:00	2.0772	1.1788
2016-04-27 00:00:00	2.0735	-0.1781
2016-04-28 00:00:00	2.0655	-0.3858
2016-04-29 00:00:00	2.0805	0.7262
2016-05-03 00:00:00	2.1493	3.3069
2016-05-04 00:00:00	2.1488	-0.0233
2016-05-05 00:00:00	2.1603	0.5352
2016-05-06 00:00:00	2.0906	-3.2264
2016-05-09 00:00:00	2.0378	-2.5256
2016-05-10 00:00:00	2.0282	-0.4711
2016-05-11 00:00:00	2.0087	-0.9614
2016-05-12 00:00:00	2.0066	-0.1045
2016-05-13 00:00:00	2.0118	0.2591
2016-05-16 00:00:00	2.0536	2.0777
2016-05-17 00:00:00	2.0368	-0.8181
2016-05-18 00:00:00	1.9963	-1.9884
2016-05-19 00:00:00	2.0139	0.8816
2016-05-20 00:00:00	2.0369	1.1421
2016-05-23 00:00:00	2.0922	2.7149
2016-05-24 00:00:00	2.0844	-0.3728
2016-05-25 00:00:00	2.0726	-0.5661
2016-05-26 00:00:00	2.0687	-0.1882
2016-05-27 00:00:00	2.0601	-0.4157
2016-05-30 00:00:00	2.0474	-0.6165
2016-05-31 00:00:00	2.1187	3.4825
2016-06-01 00:00:00	2.1378	0.9015
2016-06-02 00:00:00	2.1416	0.1778
2016-06-03 00:00:00	2.1483	0.3129
2016-06-06 00:00:00	2.1533	0.2327
2016-06-07 00:00:00	2.1624	0.4226
2016-06-08 00:00:00	2.1458	-0.7677
2016-06-13 00:00:00	2.0388	-4.9865
2016-06-14 00:00:00	2.0537	0.7308
2016-06-15 00:00:00	2.1412	4.2606
2016-06-16 00:00:00	2.1484	0.3363
2016-06-17 00:00:00	2.1566	0.3817
2016-06-20 00:00:00	2.1647	0.3756
2016-06-21 00:00:00	2.1343	-1.4044
2016-06-22 00:00:00	2.1582	1.1198
2016-06-23 00:00:00	2.1365	-1.0055
2016-06-24 00:00:00	2.1199	-0.777
2016-06-27 00:00:00	2.1619	1.9812
2016-06-28 00:00:00	2.1723	0.4811
2016-06-29 00:00:00	2.1641	-0.3775
2016-06-30 00:00:00	2.1775	0.6192
2016-07-01 00:00:00	2.1729	-0.2113
2016-07-04 00:00:00	2.2074	1.5877
2016-07-05 00:00:00	2.2109	0.1586
2016-07-06 00:00:00	2.2188	0.3573
2016-07-07 00:00:00	2.2412	1.0096
2016-07-08 00:00:00	2.2294	-0.5265
2016-07-11 00:00:00	2.226	-0.1525
2016-07-12 00:00:00	2.245	0.8535
2016-07-13 00:00:00	2.273	1.2472
2016-07-14 00:00:00	2.2771	0.1804
2016-07-15 00:00:00	2.2832	0.2679
2016-07-18 00:00:00	2.2931	0.4336
2016-07-19 00:00:00	2.2847	-0.3663
2016-07-20 00:00:00	2.2769	-0.3414
2016-07-21 00:00:00	2.2551	-0.9574
2016-07-22 00:00:00	2.2316	-1.0421
2016-07-25 00:00:00	2.2275	-0.1837
2016-07-26 00:00:00	2.2531	1.1493
2016-07-27 00:00:00	2.1607	-4.101
2016-07-28 00:00:00	2.1536	-0.3286
2016-07-29 00:00:00	2.1432	-0.4829
2016-08-01 00:00:00	2.1271	-0.7512
2016-08-02 00:00:00	2.1502	1.086
2016-08-03 00:00:00	2.1521	0.0884
2016-08-04 00:00:00	2.1625	0.4832
2016-08-05 00:00:00	2.1461	-0.7584
2016-08-08 00:00:00	2.1571	0.5126
2016-08-09 00:00:00	2.1708	0.6351
2016-08-10 00:00:00	2.1666	-0.1935
2016-08-11 00:00:00	2.1352	-1.4493
2016-08-12 00:00:00	2.1491	0.651
2016-08-15 00:00:00	2.1997	2.3545
2016-08-16 00:00:00	2.2072	0.341
2016-08-17 00:00:00	2.1971	-0.4576
2016-08-18 00:00:00	2.1851	-0.5462
2016-08-19 00:00:00	2.1943	0.421
2016-08-22 00:00:00	2.1565	-1.7226
2016-08-23 00:00:00	2.1566	0.0046
2016-08-24 00:00:00	2.163	0.2968
2016-08-25 00:00:00	2.1617	-0.0601
2016-08-26 00:00:00	2.1604	-0.0601
2016-08-29 00:00:00	2.1454	-0.6943
2016-08-30 00:00:00	2.1531	0.3589
2016-08-31 00:00:00	2.1538	0.0325
2016-09-01 00:00:00	2.1269	-1.249
2016-09-02 00:00:00	2.1144	-0.5877
2016-09-05 00:00:00	2.128	0.6432
2016-09-06 00:00:00	2.1707	2.0066
2016-09-07 00:00:00	2.1623	-0.387
2016-09-08 00:00:00	2.1586	-0.1711
2016-09-09 00:00:00	2.155	-0.1668
2016-09-12 00:00:00	2.0974	-2.6729
2016-09-13 00:00:00	2.0955	-0.0906
2016-09-14 00:00:00	2.0742	-1.0165
2016-09-19 00:00:00	2.0927	0.8919
2016-09-20 00:00:00	2.0947	0.0956
2016-09-21 00:00:00	2.099	0.2053
2016-09-22 00:00:00	2.1038	0.2287
2016-09-23 00:00:00	2.0943	-0.4516
2016-09-26 00:00:00	2.043	-2.4495
2016-09-27 00:00:00	2.0537	0.5237
2016-09-28 00:00:00	2.0606	0.336
2016-09-29 00:00:00	2.0677	0.3446
2016-09-30 00:00:00	2.0797	0.5804
2016-10-10 00:00:00	2.1259	2.2215
2016-10-11 00:00:00	2.1423	0.7714
2016-10-12 00:00:00	2.1334	-0.4154
2016-10-13 00:00:00	2.1335	0.0047
2016-10-14 00:00:00	2.1171	-0.7687
2016-10-17 00:00:00	2.0927	-1.1525
2016-10-18 00:00:00	2.1303	1.7967
2016-10-19 00:00:00	2.1187	-0.5445
2016-10-20 00:00:00	2.1207	0.0944
2016-10-21 00:00:00	2.1191	-0.0754
2016-10-24 00:00:00	2.1599	1.9253
2016-10-25 00:00:00	2.163	0.1435
2016-10-26 00:00:00	2.152	-0.5086
2016-10-27 00:00:00	2.1532	0.0558
2016-10-28 00:00:00	2.143	-0.4737
2016-10-31 00:00:00	2.1527	0.4526
2016-11-01 00:00:00	2.1675	0.6875
2016-11-02 00:00:00	2.1498	-0.8166
2016-11-03 00:00:00	2.1654	0.7256
2016-11-04 00:00:00	2.1712	0.2678
2016-11-07 00:00:00	2.186	0.6817
2016-11-08 00:00:00	2.1991	0.5993
2016-11-09 00:00:00	2.1755	-1.0732
2016-11-10 00:00:00	2.2043	1.3238
2016-11-11 00:00:00	2.2248	0.93
2016-11-14 00:00:00	2.2212	-0.1618
2016-11-15 00:00:00	2.2108	-0.4682
2016-11-16 00:00:00	2.2094	-0.0633
2016-11-17 00:00:00	2.2121	0.1222
2016-11-18 00:00:00	2.2006	-0.5199
2016-11-21 00:00:00	2.2043	0.1681
2016-11-22 00:00:00	2.2279	1.0706
2016-11-23 00:00:00	2.2061	-0.9785
2016-11-24 00:00:00	2.2318	1.165
2016-11-25 00:00:00	2.2422	0.466
2016-11-28 00:00:00	2.2405	-0.0758
2016-11-29 00:00:00	2.229	-0.5133
2016-11-30 00:00:00	2.2036	-1.1395
2016-12-01 00:00:00	2.2206	0.7715
2016-12-02 00:00:00	2.1832	-1.6842
2016-12-05 00:00:00	2.1617	-0.9848
2016-12-06 00:00:00	2.1737	0.5551
2016-12-07 00:00:00	2.197	1.0719
2016-12-08 00:00:00	2.1897	-0.3323
2016-12-09 00:00:00	2.2008	0.5069
2016-12-12 00:00:00	2.1351	-2.9853
2016-12-13 00:00:00	2.1398	0.2201
2016-12-14 00:00:00	2.1221	-0.8272
2016-12-15 00:00:00	2.1079	-0.6691
2016-12-16 00:00:00	2.1171	0.4365
2016-12-19 00:00:00	2.115	-0.0992
2016-12-20 00:00:00	2.1019	-0.6194
2016-12-21 00:00:00	2.1239	1.0467
2016-12-22 00:00:00	2.1197	-0.1977
2016-12-23 00:00:00	2.1067	-0.6133
2016-12-26 00:00:00	2.1199	0.6266
2016-12-27 00:00:00	2.119	-0.0425
2016-12-28 00:00:00	2.1194	0.0189
2016-12-29 00:00:00	2.1133	-0.2878
2016-12-30 00:00:00	2.1226	0.4401
2016-12-31 00:00:00	2.1225	-0.0047
2017-01-03 00:00:00	2.1511	1.3427
2017-01-04 00:00:00	2.1681	0.7903
2017-01-05 00:00:00	2.1764	0.3828
2017-01-06 00:00:00	2.1595	-0.7765
2017-01-09 00:00:00	2.1694	0.4584
2017-01-10 00:00:00	2.1632	-0.2858
2017-01-11 00:00:00	2.1389	-1.1233
2017-01-12 00:00:00	2.1259	-0.6078
2017-01-13 00:00:00	2.1253	-0.0282
2017-01-16 00:00:00	2.1138	-0.5411
2017-01-17 00:00:00	2.1162	0.1135
2017-01-18 00:00:00	2.127	0.5103
2017-01-19 00:00:00	2.1234	-0.1693
2017-01-20 00:00:00	2.1403	0.7959
2017-01-23 00:00:00	2.1437	0.1589
2017-01-24 00:00:00	2.1466	0.1353
2017-01-25 00:00:00	2.1502	0.1677
2017-01-26 00:00:00	2.1645	0.6651
2017-02-03 00:00:00	2.1463	-0.8408
2017-02-06 00:00:00	2.1542	0.3681
2017-02-07 00:00:00	2.1544	0.0093
2017-02-08 00:00:00	2.1629	0.3945
2017-02-09 00:00:00	2.1627	-0.0092
2017-02-10 00:00:00	2.17	0.3375
2017-02-13 00:00:00	2.19	0.9217
2017-02-14 00:00:00	2.1921	0.0959
2017-02-15 00:00:00	2.1726	-0.8896
2017-02-16 00:00:00	2.1772	0.2117
2017-02-17 00:00:00	2.1674	-0.4501
2017-02-20 00:00:00	2.1807	0.6136
2017-02-21 00:00:00	2.1943	0.6237
2017-02-22 00:00:00	2.2004	0.278
2017-02-23 00:00:00	2.1887	-0.5317
2017-02-24 00:00:00	2.1838	-0.2239
2017-02-27 00:00:00	2.1699	-0.6365
2017-02-28 00:00:00	2.1878	0.8249
2017-03-01 00:00:00	2.1979	0.4617
2017-03-02 00:00:00	2.1865	-0.5187
2017-03-03 00:00:00	2.2014	0.6815
2017-03-06 00:00:00	2.2169	0.7041
2017-03-07 00:00:00	2.2098	-0.3203
2017-03-08 00:00:00	2.2065	-0.1493
2017-03-09 00:00:00	2.1998	-0.3036
2017-03-10 00:00:00	2.2188	0.8637
2017-03-13 00:00:00	2.238	0.8653
2017-03-14 00:00:00	2.2347	-0.1475
2017-03-15 00:00:00	2.2457	0.4922
2017-03-16 00:00:00	2.2614	0.6991
2017-03-17 00:00:00	2.2308	-1.3531
2017-03-20 00:00:00	2.2226	-0.3676
2017-03-21 00:00:00	2.2407	0.8144
2017-03-22 00:00:00	2.2288	-0.5311
2017-03-23 00:00:00	2.2328	0.1795
2017-03-24 00:00:00	2.2349	0.0941
2017-03-27 00:00:00	2.2304	-0.2014
2017-03-28 00:00:00	2.2285	-0.0852
2017-03-29 00:00:00	2.2341	0.2513
2017-03-30 00:00:00	2.2077	-1.1817
2017-03-31 00:00:00	2.2297	0.9965
2017-04-05 00:00:00	2.2811	2.3052
2017-04-06 00:00:00	2.3064	1.1091
2017-04-07 00:00:00	2.3177	0.4899
2017-04-10 00:00:00	2.3084	-0.4013
2017-04-11 00:00:00	2.3241	0.6801
2017-04-12 00:00:00	2.3099	-0.611
2017-04-13 00:00:00	2.321	0.4805
2017-04-14 00:00:00	2.2887	-1.3916
2017-04-17 00:00:00	2.2758	-0.5636
2017-04-18 00:00:00	2.267	-0.3867
2017-04-19 00:00:00	2.253	-0.6176
2017-04-20 00:00:00	2.2642	0.4971
2017-04-21 00:00:00	2.2699	0.2517
2017-04-24 00:00:00	2.2302	-1.749
2017-04-25 00:00:00	2.2587	1.2779
2017-04-26 00:00:00	2.2833	1.0891
2017-04-27 00:00:00	2.302	0.819
2017-04-28 00:00:00	2.3089	0.2997
2017-05-02 00:00:00	2.3098	0.039
2017-05-03 00:00:00	2.3026	-0.3117
2017-05-04 00:00:00	2.2949	-0.3344
2017-05-05 00:00:00	2.2561	-1.6907
2017-05-08 00:00:00	2.2373	-0.8333
2017-05-09 00:00:00	2.2604	1.0325
2017-05-10 00:00:00	2.2399	-0.9069
2017-05-11 00:00:00	2.2397	-0.0089
2017-05-12 00:00:00	2.234	-0.2545
2017-05-15 00:00:00	2.2544	0.9132
2017-05-16 00:00:00	2.3027	2.1425
2017-05-17 00:00:00	2.2923	-0.4516
2017-05-18 00:00:00	2.2766	-0.6849
2017-05-19 00:00:00	2.2619	-0.6457
2017-05-22 00:00:00	2.2479	-0.6189
2017-05-23 00:00:00	2.2398	-0.3603
2017-05-24 00:00:00	2.2314	-0.375
2017-05-25 00:00:00	2.2498	0.8246
2017-05-26 00:00:00	2.2346	-0.6756
2017-05-31 00:00:00	2.2193	-0.6847
2017-06-01 00:00:00	2.194	-1.14
2017-06-02 00:00:00	2.193	-0.0456
2017-06-05 00:00:00	2.2151	1.0078
2017-06-06 00:00:00	2.2202	0.2302
2017-06-07 00:00:00	2.2516	1.4143
2017-06-08 00:00:00	2.2743	1.0082
2017-06-09 00:00:00	2.2705	-0.1671
2017-06-12 00:00:00	2.259	-0.5065
2017-06-13 00:00:00	2.3111	2.3063
2017-06-14 00:00:00	2.3017	-0.4067
2017-06-15 00:00:00	2.3048	0.1347
2017-06-16 00:00:00	2.3129	0.3514
2017-06-19 00:00:00	2.333	0.869
2017-06-20 00:00:00	2.3373	0.1843
2017-06-21 00:00:00	2.3542	0.7231
2017-06-22 00:00:00	2.3343	-0.8453
2017-06-23 00:00:00	2.3561	0.9339
2017-06-26 00:00:00	2.406	2.1179
2017-06-27 00:00:00	2.4075	0.0623
2017-06-28 00:00:00	2.3995	-0.3323
2017-06-29 00:00:00	2.4171	0.7335
2017-06-30 00:00:00	2.4308	0.5668
2017-07-03 00:00:00	2.4163	-0.5965
2017-07-04 00:00:00	2.399	-0.716
2017-07-05 00:00:00	2.4585	2.4802
2017-07-06 00:00:00	2.4849	1.0738
2017-07-07 00:00:00	2.4849	0.0
2017-07-10 00:00:00	2.4676	-0.6962
2017-07-11 00:00:00	2.4515	-0.6525
2017-07-12 00:00:00	2.4548	0.1346
2017-07-13 00:00:00	2.4679	0.5336
2017-07-14 00:00:00	2.4932	1.0252
2017-07-17 00:00:00	2.4702	-0.9225
2017-07-18 00:00:00	2.4755	0.2146
2017-07-19 00:00:00	2.5282	2.1289
2017-07-20 00:00:00	2.5477	0.7713
2017-07-21 00:00:00	2.5417	-0.2355
2017-07-24 00:00:00	2.5218	-0.7829
2017-07-25 00:00:00	2.5118	-0.3965
2017-07-26 00:00:00	2.4921	-0.7843
2017-07-27 00:00:00	2.4894	-0.1083
2017-07-28 00:00:00	2.5284	1.5666
2017-07-31 00:00:00	2.5539	1.0085
2017-08-01 00:00:00	2.5886	1.3587
2017-08-02 00:00:00	2.5743	-0.5524
2017-08-03 00:00:00	2.5438	-1.1848
2017-08-04 00:00:00	2.51	-1.3287
2017-08-07 00:00:00	2.5212	0.4462
2017-08-08 00:00:00	2.5118	-0.3728
2017-08-09 00:00:00	2.5137	0.0756
2017-08-10 00:00:00	2.4917	-0.8752
2017-08-11 00:00:00	2.4468	-1.802
2017-08-14 00:00:00	2.5003	2.1865
2017-08-15 00:00:00	2.5175	0.6879
2017-08-16 00:00:00	2.5227	0.2066
2017-08-17 00:00:00	2.5141	-0.3409
2017-08-18 00:00:00	2.4936	-0.8154
2017-08-21 00:00:00	2.501	0.2968
2017-08-22 00:00:00	2.5247	0.9476
2017-08-23 00:00:00	2.5337	0.3565
2017-08-24 00:00:00	2.5121	-0.8525
2017-08-25 00:00:00	2.5633	2.0381
2017-08-28 00:00:00	2.6109	1.857
2017-08-29 00:00:00	2.623	0.4634
2017-08-30 00:00:00	2.6265	0.1334
2017-08-31 00:00:00	2.6446	0.6891
2017-09-01 00:00:00	2.6788	1.2932
2017-09-04 00:00:00	2.6951	0.6085
2017-09-05 00:00:00	2.7142	0.7087
2017-09-06 00:00:00	2.7383	0.8879
2017-09-07 00:00:00	2.7034	-1.2745
2017-09-08 00:00:00	2.7144	0.4069
2017-09-11 00:00:00	2.7808	2.4462
2017-09-12 00:00:00	2.7464	-1.2371
2017-09-13 00:00:00	2.7503	0.142
2017-09-14 00:00:00	2.7359	-0.5236
2017-09-15 00:00:00	2.7235	-0.4532
2017-09-18 00:00:00	2.755	1.1566
2017-09-19 00:00:00	2.7296	-0.922
2017-09-20 00:00:00	2.7571	1.0075
2017-09-21 00:00:00	2.7246	-1.1788
2017-09-22 00:00:00	2.7197	-0.1798
2017-09-25 00:00:00	2.6892	-1.1214
2017-09-26 00:00:00	2.7122	0.8553
2017-09-27 00:00:00	2.7434	1.1504
2017-09-28 00:00:00	2.7428	-0.0219
2017-09-29 00:00:00	2.7359	-0.2516
2017-10-09 00:00:00	2.7474	0.4203
2017-10-10 00:00:00	2.7358	-0.4222
2017-10-11 00:00:00	2.7162	-0.7164
2017-10-12 00:00:00	2.711	-0.1914
2017-10-13 00:00:00	2.7307	0.7267
2017-10-16 00:00:00	2.7202	-0.3845
2017-10-17 00:00:00	2.7154	-0.1765
2017-10-18 00:00:00	2.7216	0.2283
2017-10-19 00:00:00	2.7203	-0.0478
2017-10-20 00:00:00	2.7409	0.7573
2017-10-23 00:00:00	2.7393	-0.0584
2017-10-24 00:00:00	2.7642	0.909
2017-10-25 00:00:00	2.7838	0.7091
2017-10-26 00:00:00	2.762	-0.7831
2017-10-27 00:00:00	2.768	0.2172
2017-10-30 00:00:00	2.7396	-1.026
2017-10-31 00:00:00	2.7393	-0.011
2017-11-01 00:00:00	2.727	-0.449
2017-11-02 00:00:00	2.6948	-1.1808
2017-11-03 00:00:00	2.6814	-0.4973
2017-11-06 00:00:00	2.6982	0.6265
2017-11-07 00:00:00	2.7257	1.0192
2017-11-08 00:00:00	2.7374	0.4292
2017-11-09 00:00:00	2.7605	0.8439
2017-11-10 00:00:00	2.7926	1.1628
2017-11-13 00:00:00	2.8053	0.4548
2017-11-14 00:00:00	2.7586	-1.6647
2017-11-15 00:00:00	2.7065	-1.8886
2017-11-16 00:00:00	2.7209	0.5321
2017-11-17 00:00:00	2.6997	-0.7792
2017-11-20 00:00:00	2.7587	2.1854
2017-11-21 00:00:00	2.7953	1.3267
2017-11-22 00:00:00	2.7883	-0.2504
2017-11-23 00:00:00	2.6869	-3.6366
2017-11-24 00:00:00	2.687	0.0037
2017-11-27 00:00:00	2.6467	-1.4998
2017-11-28 00:00:00	2.6612	0.5479
2017-11-29 00:00:00	2.6924	1.1724
2017-11-30 00:00:00	2.6427	-1.8459
2017-12-01 00:00:00	2.6491	0.2422
2017-12-04 00:00:00	2.6518	0.1019
2017-12-05 00:00:00	2.6497	-0.0792
2017-12-06 00:00:00	2.6361	-0.5133
2017-12-07 00:00:00	2.6054	-1.1646
2017-12-08 00:00:00	2.6097	0.165
2017-12-11 00:00:00	2.6545	1.7167
2017-12-12 00:00:00	2.6099	-1.6802
2017-12-13 00:00:00	2.6376	1.0613
2017-12-14 00:00:00	2.6248	-0.4853
2017-12-15 00:00:00	2.5891	-1.3601
2017-12-18 00:00:00	2.5832	-0.2279
2017-12-19 00:00:00	2.6261	1.6607
2017-12-20 00:00:00	2.6204	-0.2171
2017-12-21 00:00:00	2.674	2.0455
2017-12-22 00:00:00	2.6691	-0.1832
2017-12-25 00:00:00	2.6709	0.0674
2017-12-26 00:00:00	2.695	0.9023
2017-12-27 00:00:00	2.641	-2.0037
2017-12-28 00:00:00	2.6477	0.2537
2017-12-29 00:00:00	2.6767	1.0953
2017-12-31 00:00:00	2.6765	0
2018-01-02 00:00:00	2.7094	1.2217
2018-01-03 00:00:00	2.7036	-0.2141
2018-01-04 00:00:00	2.698	-0.2071
2018-01-05 00:00:00	2.7109	0.4781
2018-01-08 00:00:00	2.7334	0.83
2018-01-09 00:00:00	2.7474	0.5122
2018-01-10 00:00:00	2.7455	-0.0692
2018-01-11 00:00:00	2.7455	0.0
2018-01-12 00:00:00	2.7523	0.2477
2018-01-15 00:00:00	2.7785	0.9519
2018-01-16 00:00:00	2.8421	2.289
2018-01-17 00:00:00	2.8223	-0.6967
2018-01-18 00:00:00	2.8116	-0.3791
2018-01-19 00:00:00	2.8111	-0.0178
2018-01-22 00:00:00	2.8251	0.498
2018-01-23 00:00:00	2.8663	1.4584
2018-01-24 00:00:00	2.8932	0.9385
2018-01-25 00:00:00	2.8478	-1.5692
2018-01-26 00:00:00	2.8612	0.4705
2018-01-29 00:00:00	2.8145	-1.6322
2018-01-30 00:00:00	2.7711	-1.542
2018-01-31 00:00:00	2.8122	1.4832
2018-02-01 00:00:00	2.8137	0.0533
2018-02-02 00:00:00	2.8295	0.5615
2018-02-05 00:00:00	2.8571	0.9754
2018-02-06 00:00:00	2.7515	-3.6961
2018-02-07 00:00:00	2.6261	-4.5575
2018-02-08 00:00:00	2.5939	-1.2262
2018-02-09 00:00:00	2.4803	-4.3795
2018-02-12 00:00:00	2.5233	1.7337
2018-02-13 00:00:00	2.5467	0.9274
2018-02-14 00:00:00	2.5638	0.6715
2018-02-22 00:00:00	2.6229	2.3052
2018-02-23 00:00:00	2.6467	0.9074
2018-02-26 00:00:00	2.66	0.5025
2018-02-27 00:00:00	2.5984	-2.3158
2018-02-28 00:00:00	2.5938	-0.177
2018-03-01 00:00:00	2.6092	0.5937
2018-03-02 00:00:00	2.5909	-0.7014
2018-03-05 00:00:00	2.599	0.3126
2018-03-06 00:00:00	2.6327	1.2967
2018-03-07 00:00:00	2.6259	-0.2583
2018-03-08 00:00:00	2.6429	0.6474
2018-03-09 00:00:00	2.6522	0.3519
2018-03-12 00:00:00	2.6767	0.9238
2018-03-13 00:00:00	2.6655	-0.4184
2018-03-14 00:00:00	2.6421	-0.8779
2018-03-15 00:00:00	2.6583	0.6131
2018-03-16 00:00:00	2.6349	-0.8803
2018-03-19 00:00:00	2.64	0.1936
2018-03-20 00:00:00	2.6442	0.1591
2018-03-21 00:00:00	2.6102	-1.2858
2018-03-22 00:00:00	2.5943	-0.6091
2018-03-23 00:00:00	2.4787	-4.4559
2018-03-26 00:00:00	2.5212	1.7146
2018-03-27 00:00:00	2.5703	1.9475
2018-03-28 00:00:00	2.5288	-1.6146
2018-03-29 00:00:00	2.5122	-0.6564
2018-03-30 00:00:00	2.5535	1.644
2018-04-02 00:00:00	2.5306	-0.8968
2018-04-03 00:00:00	2.5182	-0.49
2018-04-04 00:00:00	2.4916	-1.0563
2018-04-09 00:00:00	2.5089	0.6943
2018-04-10 00:00:00	2.5464	1.4947
2018-04-11 00:00:00	2.5527	0.2474
2018-04-12 00:00:00	2.5379	-0.5798
2018-04-13 00:00:00	2.5422	0.1694
2018-04-16 00:00:00	2.5466	0.1731
2018-04-17 00:00:00	2.4627	-3.2946
2018-04-18 00:00:00	2.5031	1.6405
2018-04-19 00:00:00	2.4955	-0.3036
2018-04-20 00:00:00	2.4713	-0.9697
2018-04-23 00:00:00	2.4568	-0.5867
2018-04-24 00:00:00	2.5402	3.3947
2018-04-25 00:00:00	2.5687	1.122
2018-04-26 00:00:00	2.5185	-1.9543
2018-04-27 00:00:00	2.5524	1.346
2018-05-02 00:00:00	2.5456	-0.2664
2018-05-03 00:00:00	2.5393	-0.2475
2018-05-04 00:00:00	2.5425	0.126
2018-05-07 00:00:00	2.6099	2.6509
2018-05-08 00:00:00	2.6015	-0.3219
2018-05-09 00:00:00	2.5912	-0.3959
2018-05-10 00:00:00	2.6048	0.5249
2018-05-11 00:00:00	2.5934	-0.4377
2018-05-14 00:00:00	2.6025	0.3509
2018-05-15 00:00:00	2.6427	1.5447
2018-05-16 00:00:00	2.6509	0.3103
2018-05-17 00:00:00	2.6233	-1.0412
2018-05-18 00:00:00	2.6455	0.8463
2018-05-21 00:00:00	2.6818	1.3721
2018-05-22 00:00:00	2.7208	1.4542
2018-05-23 00:00:00	2.6949	-0.9519
2018-05-24 00:00:00	2.6912	-0.1373
2018-05-25 00:00:00	2.6634	-1.033
2018-05-28 00:00:00	2.6747	0.4243
2018-05-29 00:00:00	2.6178	-2.1273
2018-05-30 00:00:00	2.5693	-1.8527
2018-05-31 00:00:00	2.6096	1.5685
2018-06-01 00:00:00	2.5715	-1.46
2018-06-04 00:00:00	2.534	-1.4583
2018-06-05 00:00:00	2.5979	2.5217
2018-06-06 00:00:00	2.6129	0.5774
2018-06-07 00:00:00	2.5944	-0.708
2018-06-08 00:00:00	2.5849	-0.3662
2018-06-11 00:00:00	2.5764	-0.3288
2018-06-12 00:00:00	2.5926	0.6288
2018-06-13 00:00:00	2.566	-1.026
2018-06-14 00:00:00	2.5449	-0.8223
2018-06-15 00:00:00	2.4875	-2.2555
2018-06-19 00:00:00	2.382	-4.2412
2018-06-20 00:00:00	2.4237	1.7506
2018-06-21 00:00:00	2.3935	-1.246
2018-06-22 00:00:00	2.4359	1.7715
2018-06-25 00:00:00	2.4315	-0.1806
2018-06-26 00:00:00	2.4619	1.2503
2018-06-27 00:00:00	2.4201	-1.6979
2018-06-28 00:00:00	2.3987	-0.8843
2018-06-29 00:00:00	2.5099	4.6358
